time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
168.4;20000;102000000;6000;1100000;1100000;10930000;980000;1100000;0
168.5;22000;104000000;7000;1100000;1100000;11010000;988000;1100000;0
168.60000000000002;21000;103000000;6000;1100000;1100000;10980000;992000;1100000;0
168.70000000000002;20000;103000000;6000;1100000;1100000;10930000;984000;1100000;0
168.8;21000;101000000;6000;1100000;1100000;10960000;983000;1100000;0
168.9;21000;103000000;6000;1100000;1100000;11050000;989000;1100000;0
169.0;21000;99000000;7000;1100000;1100000;10910000;979000;1100000;0
169.10000000000002;21000;103000000;8000;1100000;1100000;10980000;985000;1100000;0
169.20000000000002;20000;100000000;7000;1100000;1100000;10960000;987000;1100000;0
169.3;21000;100000000;7000;1100000;1100000;11000000;999000;1100000;0
169.4;20000;101000000;7000;1100000;1100000;11040000;1012000;1100000;0
169.5;22000;101000000;7000;1100000;1100000;10920000;1000000;1100000;0
169.60000000000002;20000;101000000;6000;1100000;1100000;10970000;988000;1100000;0
169.70000000000002;21000;102000000;6000;1100000;1100000;11020000;997000;1100000;0
169.8;21000;99000000;6000;1100000;1100000;10970000;989000;1100000;0
169.9;20000;105000000;6000;1100000;1100000;11000000;969000;1100000;0
170.0;21000;100000000;6000;1100000;1100000;10940000;957000;1100000;0
170.10000000000002;21000;103000000;6000;1100000;1100000;11000000;972000;1100000;0
170.20000000000002;21000;100000000;6000;1100000;1100000;11020000;981000;1100000;0
170.3;20000;99000000;6000;1100000;1100000;10980000;975000;1100000;0
170.4;21000;101000000;6000;1100000;1100000;11000000;977000;1100000;0
170.5;22000;100000000;6000;1100000;1100000;10970000;975000;1100000;0
170.60000000000002;20000;99000000;6000;1100000;1100000;10960000;971000;1100000;0
170.70000000000002;21000;101000000;6000;1100000;1100000;11000000;970000;1100000;0
170.8;20000;101000000;6000;1100000;1100000;11030000;988000;1100000;0
170.9;21000;97000000;7000;1100000;1100000;10940000;996000;1100000;0
171.0;21000;101000000;6000;1100000;1100000;11060000;991000;1100000;0
171.10000000000002;21000;99000000;6000;1100000;1100000;11000000;965000;1100000;0
171.20000000000002;21000;99000000;6000;1100000;1100000;10950000;963000;1100000;0
171.3;21000;100000000;6000;1100000;1100000;10950000;959000;1100000;0
171.4;20000;101000000;6000;1100000;1100000;11010000;944000;1100000;0
171.5;22000;100000000;6000;1100000;1100000;10970000;962000;1100000;0
171.60000000000002;21000;102000000;6000;1100000;1100000;10940000;965000;1100000;0
171.70000000000002;21000;100000000;6000;1100000;1100000;10960000;978000;1100000;0
171.8;20000;103000000;6000;1100000;1100000;11030000;979000;1100000;0
171.9;21000;101000000;6000;1100000;1100000;10990000;968000;1100000;0
172.0;22000;103000000;6000;1100000;1100000;10980000;977000;1100000;0
172.10000000000002;20000;104000000;6000;1100000;1100000;11060000;971000;1100000;0
172.20000000000002;21000;102000000;6000;1100000;1100000;10940000;965000;1100000;0
172.3;21000;104000000;6000;1100000;1100000;11030000;966000;1100000;0
172.4;21000;102000000;6000;1100000;1100000;11020000;984000;1100000;0
172.5;21000;103000000;6000;1100000;1100000;10950000;966000;1100000;0
172.60000000000002;20000;102000000;6000;1100000;1100000;11050000;971000;1100000;0
172.70000000000002;21000;103000000;6000;1100000;1100000;10950000;961000;1100000;0
172.8;21000;101000000;6000;1100000;1100000;10990000;946000;1100000;0
172.9;21000;101000000;6000;1100000;1100000;10970000;964000;1100000;0
173.0;20000;99000000;6000;1100000;1100000;10960000;947000;1100000;0
173.10000000000002;20000;103000000;6000;1100000;1100000;11040000;951000;1100000;0
173.20000000000002;21000;99000000;6000;1100000;1100000;10960000;941000;1100000;0
173.3;21000;98000000;6000;1100000;1100000;11010000;952000;1100000;0
173.4;21000;99000000;7000;1100000;1100000;10930000;966000;1100000;0
173.5;21000;97000000;6000;1100000;1100000;11060000;966000;1100000;0
173.60000000000002;21000;100000000;6000;1100000;1100000;10930000;974000;1100000;0
173.70000000000002;21000;99000000;6000;1100000;1100000;11000000;971000;1100000;0
173.8;21000;106000000;5000;1100000;1100000;11040000;978000;1100000;0
173.9;20000;100000000;6000;1100000;1100000;11000000;948000;1100000;0
174.0;21000;102000000;7000;1100000;1100000;11000000;951000;1100000;0
174.10000000000002;20000;98000000;5000;1100000;1100000;11000000;947000;1100000;0
174.20000000000002;21000;101000000;6000;1100000;1100000;11000000;948000;1100000;0
174.3;20000;97000000;6000;1100000;1100000;11000000;956000;1100000;0
174.4;21000;101000000;6000;1100000;1100000;11000000;936000;1100000;0
174.5;22000;100000000;6000;1100000;1100000;11000000;919000;1100000;0
174.60000000000002;20000;100000000;6000;1100000;1100000;10880000;917000;1100000;0
174.70000000000002;20000;100000000;7000;1100000;1100000;11050000;959000;1100000;0
174.8;20000;100000000;6000;1100000;1100000;10990000;952000;1100000;0
174.9;21000;98000000;5000;1100000;1100000;11000000;978000;1100000;0
175.0;22000;98000000;7000;1100000;1100000;10940000;972000;1100000;0
175.10000000000002;20000;100000000;7000;1100000;1100000;11060000;974000;1100000;0
175.20000000000002;21000;101000000;6000;1100000;1100000;10960000;948000;1100000;0
175.3;21000;98000000;6000;1100000;1100000;11020000;933000;1100000;0
175.4;20000;97000000;5000;1100000;1100000;11010000;931000;1100000;0
175.5;22000;97000000;7000;1100000;1100000;10910000;910000;1100000;0
175.60000000000002;20000;101000000;5000;1100000;1100000;11060000;928000;1100000;0
175.70000000000002;21000;98000000;7000;1100000;1100000;10930000;915000;1100000;0
175.8;20000;100000000;6000;1100000;1100000;10980000;920000;1100000;0
175.9;20000;99000000;6000;1100000;1100000;11010000;899000;1100000;0
176.0;21000;97000000;6000;1100000;1100000;10980000;897000;1100000;0
176.10000000000002;20000;103000000;5000;1100000;1100000;11030000;925000;1100000;0
176.20000000000002;19000;99000000;6000;1100000;1100000;10910000;918000;1100000;0
176.3;20000;98000000;6000;1100000;1100000;11010000;942000;1100000;0
176.4;20000;99000000;6000;1100000;1100000;11000000;929000;1100000;0
176.5;21000;97000000;6000;1100000;1100000;10940000;949000;1100000;0
176.60000000000002;21000;98000000;6000;1100000;1100000;10960000;919000;1100000;0
176.70000000000002;20000;101000000;6000;1100000;1100000;11060000;933000;1100000;0
176.8;21000;101000000;6000;1100000;1100000;10930000;904000;1100000;0
176.9;20000;100000000;6000;1100000;1100000;10990000;910000;1100000;0
177.0;20000;98000000;6000;1100000;1100000;11060000;930000;1100000;0
177.10000000000002;20000;93000000;6000;1100000;1100000;10950000;911000;1100000;0
177.20000000000002;20000;98000000;6000;1100000;1100000;10960000;891000;1100000;0
177.3;20000;93000000;6000;1100000;1099000;10940000;881000;1100000;0
177.4;21000;98000000;6000;1100000;1101000;10990000;928000;1100000;0
177.5;21000;96000000;6000;1100000;1100000;10920000;928000;1100000;0
177.60000000000002;20000;97000000;6000;1100000;1100000;11060000;941000;1100000;0
177.70000000000002;21000;100000000;6000;1100000;1100000;10960000;929000;1100000;0
177.8;20000;98000000;5000;1100000;1100000;10940000;917000;1100000;0
177.9;20000;95000000;6000;1100000;1100000;11030000;949000;1100000;0
178.0;20000;92000000;6000;1100000;1100000;10920000;903000;1100000;0
178.10000000000002;21000;97000000;6000;1100000;1100000;10980000;929000;1100000;0
178.20000000000002;20000;93000000;6000;1100000;1100000;11030000;914000;1100000;0
178.3;20000;97000000;6000;1100000;1100000;11000000;898000;1100000;0
178.4;20000;94000000;6000;1100000;1100000;10990000;880000;1100000;0
178.5;22000;92000000;6000;1100000;1100000;10950000;875000;1100000;0
178.60000000000002;20000;98000000;6000;1100000;1100000;10920000;914000;1100000;0
178.70000000000002;20000;98000000;6000;1100000;1100000;10990000;919000;1100000;0
178.8;21000;97000000;6000;1100000;1100000;10980000;940000;1100000;0
178.9;20000;97000000;6000;1100000;1100000;11020000;925000;1100000;0
179.0;21000;95000000;6000;1100000;1100000;10920000;915000;1100000;0
179.10000000000002;21000;99000000;6000;1100000;1100000;11030000;913000;1100000;0
179.20000000000002;20000;95000000;6000;1100000;1100000;10950000;903000;1100000;0
179.3;21000;94000000;6000;1100000;1100000;10970000;920000;1100000;0
179.4;20000;96000000;6000;1100000;1100000;10930000;928000;1100000;0
179.5;23000;95000000;6000;1100000;1100000;10890000;918000;1100000;0
179.60000000000002;25000;82000000;6000;1100000;1100000;10620000;807000;1100000;0
179.70000000000002;20000;96000000;5000;1100000;1100000;11020000;907000;1100000;0
179.8;20000;97000000;6000;1100000;1100000;11000000;934000;1100000;0
179.9;20000;97000000;6000;1100000;1100000;11000000;926000;1100000;0
180.0;20000;96000000;6000;1100000;1100000;10940000;921000;1100000;0
180.10000000000002;22000;86000000;6000;1100000;1100000;10670000;892000;1100000;0
180.20000000000002;21000;95000000;6000;1100000;1100000;10770000;850000;1100000;0
180.3;22000;90000000;6000;1100000;1100000;10830000;874000;1100000;0
180.4;23000;85000000;6000;1100000;1100000;10600000;852000;1100000;0
180.5;22000;92000000;6000;1100000;1100000;10980000;891000;1100000;0
180.60000000000002;20000;94000000;6000;1100000;1100000;10900000;890000;1100000;0
180.70000000000002;20000;90000000;6000;1100000;1100000;10880000;879000;1100000;0
180.8;20000;97000000;6000;1100000;1100000;11040000;909000;1100000;0
180.9;20000;94000000;6000;1100000;1100000;10900000;923000;1100000;0
181.0;20000;97000000;6000;1100000;1100000;11050000;950000;1100000;0
181.10000000000002;23000;91000000;6000;1100000;1100000;10790000;873000;1100000;0
181.20000000000002;20000;95000000;6000;1100000;1100000;10990000;914000;1100000;0
181.3;25000;88000000;6000;1100000;1094000;10650000;867000;1100000;0
181.4;22000;85000000;6000;1100000;1100000;10850000;844000;1100000;0
181.5;23000;94000000;6000;1100000;1096000;10860000;904000;1100000;0
181.60000000000002;26000;85000000;6000;1100000;1104000;10670000;824000;1100000;0
181.70000000000002;20000;96000000;6000;1100000;1100000;10970000;888000;1100000;0
181.8;19000;93000000;6000;1100000;1100000;10910000;915000;1100000;0
181.9;20000;92000000;6000;1100000;1100000;10860000;903000;1100000;0
182.0;20000;96000000;6000;1100000;1100000;10940000;908000;1100000;0
182.10000000000002;21000;94000000;6000;1100000;1095000;10830000;926000;1100000;0
182.20000000000002;26000;91000000;6000;1100000;1096000;10620000;879000;1100000;0
182.3;23000;81000000;6000;1100000;1100000;10640000;810000;1100000;0
182.4;21000;92000000;6000;1089000;1089000;10680000;835000;1089000;0
182.5;23000;88000000;6000;1100000;1082000;10670000;845000;1100000;0
182.60000000000002;21000;94000000;6000;1100000;1100000;10910000;846000;1100000;0
182.70000000000002;21000;96000000;6000;1100000;1100000;10950000;881000;1100000;0
182.8;25000;87000000;6000;1100000;1100000;10610000;882000;1100000;0
182.9;25000;87000000;6000;1100000;1100000;10580000;863000;1100000;0
183.0;28000;97000000;6000;1100000;1091000;10740000;948000;1100000;0
183.10000000000002;25000;85000000;6000;1100000;1097000;10340000;844000;1100000;0
183.20000000000002;26000;89000000;6000;1100000;1095000;10740000;874000;1100000;0
183.3;22000;90000000;6000;1100000;1096000;10820000;856000;1100000;0
183.4;21000;89000000;6000;1100000;1100000;10920000;864000;1100000;0
183.5;21000;89000000;6000;1100000;1100000;10790000;903000;1098000;0
183.60000000000002;22000;93000000;6000;1100000;1097000;10960000;881000;1102000;0
183.70000000000002;23000;89000000;7000;1100000;1100000;10740000;837000;1100000;0
183.8;28000;99000000;6000;1100000;1052000;10660000;978000;1100000;0
183.9;24000;83000000;6000;1100000;1101000;10450000;840000;1100000;0
184.0;27000;95000000;6000;1100000;1092000;10750000;920000;1100000;0
184.10000000000002;26000;91000000;6000;1100000;1099000;10750000;889000;1100000;0
184.20000000000002;22000;87000000;6000;1100000;1100000;10800000;839000;1100000;0
184.3;26000;90000000;6000;1100000;1099000;10750000;880000;1100000;0
184.4;25000;87000000;6000;1100000;1096000;10530000;844000;1100000;0
184.5;28000;93000000;6000;1100000;1090000;10710000;919000;1100000;0
184.60000000000002;25000;85000000;6000;1100000;1099000;10310000;875000;1100000;0
184.70000000000002;28000;96000000;6000;1100000;1074000;10720000;947000;1100000;0
184.8;25000;88000000;6000;1100000;1092000;10750000;842000;1100000;0
184.9;23000;89000000;6000;1100000;1099000;10580000;812000;1100000;0
185.0;26000;92000000;6000;1100000;1084000;10680000;926000;1100000;0
185.10000000000002;28000;101000000;6000;1100000;1079000;10870000;1002000;1100000;0
185.20000000000002;27000;92000000;7000;1100000;1050000;10450000;950000;1098000;0
185.3;27000;96000000;6000;1100000;1046000;10660000;935000;1102000;0
185.4;26000;94000000;6000;1100000;1053000;10700000;924000;1100000;0
185.5;26000;87000000;6000;1100000;1097000;10550000;852000;1100000;0
185.60000000000002;25000;91000000;6000;1100000;1100000;10700000;876000;1100000;0
185.70000000000002;27000;96000000;6000;1100000;1057000;10840000;943000;1100000;0
185.8;28000;96000000;6000;1100000;1036000;10660000;979000;1100000;0
185.9;26000;85000000;7000;1100000;1085000;10430000;872000;1100000;0
186.0;28000;99000000;6000;1100000;1053000;10840000;970000;1100000;0
186.10000000000002;26000;93000000;6000;1100000;1095000;10800000;907000;1100000;0
186.20000000000002;24000;88000000;6000;1100000;1100000;10500000;836000;1100000;0
186.3;27000;97000000;6000;1100000;1062000;10880000;947000;1100000;0
186.4;28000;101000000;6000;1100000;982000;10790000;1013000;1100000;0
186.5;29000;108000000;6000;1100000;877000;10970000;1064000;1100000;0
186.60000000000002;27000;95000000;6000;1100000;1086000;10690000;907000;1100000;0
186.70000000000002;27000;97000000;6000;1100000;1090000;10780000;941000;1100000;0
186.8;27000;99000000;6000;1100000;1081000;10860000;961000;1100000;0
186.9;29000;103000000;6000;1100000;1029000;10850000;1026000;1100000;0
187.0;29000;107000000;6000;1100000;928000;10930000;1055000;1100000;0
187.10000000000002;26000;98000000;6000;1100000;1061000;10790000;944000;1100000;0
187.20000000000002;28000;95000000;6000;1100000;1085000;10810000;944000;1100000;0
187.3;27000;103000000;6000;1100000;970000;10860000;1018000;1100000;0
187.4;29000;107000000;6000;1089000;854000;10840000;1059000;1089000;0
187.5;28000;102000000;7000;1100000;903000;10890000;1021000;1100000;0
187.60000000000002;25000;88000000;6000;1100000;1096000;10610000;859000;1100000;0
187.70000000000002;28000;104000000;6000;1100000;964000;11000000;1038000;1100000;0
187.8;28000;104000000;6000;1100000;1018000;10910000;1015000;1100000;0
187.9;28000;102000000;7000;1100000;961000;10880000;1020000;1100000;0
188.0;28000;103000000;6000;1100000;958000;10850000;999000;1100000;0
188.10000000000002;25000;86000000;6000;1100000;1097000;10610000;810000;1100000;0
188.20000000000002;27000;105000000;7000;1100000;970000;10860000;1036000;1100000;0
188.3;29000;103000000;6000;1100000;986000;10860000;1029000;1100000;0
188.4;26000;93000000;6000;1100000;1069000;10560000;926000;1100000;0
188.5;29000;107000000;6000;1100000;809000;10880000;1051000;1100000;0
188.60000000000002;27000;105000000;6000;1100000;915000;10950000;1013000;1100000;0
188.70000000000002;28000;106000000;6000;1100000;862000;10920000;1036000;1100000;0
188.8;28000;109000000;6000;1100000;853000;10960000;1067000;1100000;0
188.9;28000;110000000;6000;1100000;756000;10980000;1086000;1100000;0
189.0;27000;102000000;5000;1100000;990000;10870000;994000;1100000;0
189.10000000000002;28000;110000000;6000;1100000;808000;10980000;1084000;1100000;0
189.20000000000002;28000;112000000;6000;1100000;744000;11000000;1099000;1100000;0
189.3;28000;112000000;6000;1100000;732000;11000000;1101000;1100000;0
189.4;27000;102000000;6000;1100000;979000;10870000;989000;1100000;0
189.5;27000;106000000;6000;1100000;824000;10910000;1033000;1100000;0
189.60000000000002;27000;105000000;7000;1100000;903000;10890000;1015000;1100000;0
189.70000000000002;28000;110000000;6000;1100000;834000;10960000;1074000;1100000;0
189.8;26000;112000000;6000;1100000;703000;11000000;1100000;1100000;0
189.9;28000;104000000;6000;1100000;906000;10870000;1016000;1100000;0
190.0;27000;110000000;5000;1100000;786000;10940000;1079000;1100000;0
190.10000000000002;28000;112000000;6000;1100000;729000;10990000;1095000;1100000;0
190.20000000000002;27000;106000000;6000;1100000;862000;10920000;1040000;1100000;0
190.3;28000;109000000;6000;1100000;776000;10920000;1078000;1100000;0
190.4;28000;110000000;6000;1100000;815000;10940000;1065000;1100000;0
190.5;28000;108000000;6000;1100000;880000;10920000;1065000;1100000;0
190.60000000000002;28000;111000000;6000;1100000;720000;10970000;1082000;1100000;0
190.70000000000002;28000;113000000;6000;1100000;765000;11000000;1099000;1100000;0
190.8;27000;110000000;6000;1100000;746000;10990000;1083000;1100000;0
190.9;27000;113000000;6000;1100000;736000;11000000;1101000;1100000;0
191.0;26000;113000000;6000;1100000;701000;11000000;1099000;1100000;0
